smile_1,smile_2,label
COC1=CC(NC2=C(C=NC3=CC(OCCCN4CCN(C)CC4)=C(OC)C=C23)C#N)=C(Cl)C=C1Cl,[Ca++].[O-]C([O-])=O,8
CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
CCN1N=NN(CCN2CCC(COC)(CC2)N(C(=O)CC)C2=CC=CC=C2)C1=O,[K+].[K+].[K+].OC(CC([O-])=O)(CC([O-])=O)C([O-])=O,25
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,C(C1=NCCN1)C1=CC=CC2=CC=CC=C12,80
COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OC\C=C\C1=CC=CC=C1,[Ca++].[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O.[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O,12
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,25
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CN(C)CC[C@@H](C1=CC=C(Br)C=C1)C1=CC=CC=N1,25
CC[C@H]1[C@@H](CC2=CN=CN2C)COC1=O,C[C@@H](C1=NC=NC=C1F)[C@](O)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1,5
CC(C)NC(=O)NS(=O)(=O)C1=C(NC2=CC=CC(C)=C2)C=CN=C1,CCCCCON=O,25
NC[C@H](O)C1=CC(O)=C(O)C=C1,CC(C)NC(=O)NS(=O)(=O)C1=C(NC2=CC=CC(C)=C2)C=CN=C1,64
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,CC1=CC(NS(=O)(=O)C2=CC=C(N)C=C2)=NO1,63
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,CC(C)(C)NC[C@H](O)COC1=CC=CC2=C1CCCC2=O,25
CC1=NN=C2CN=C(C3=CC=CC=C3)C3=C(C=CC(Cl)=C3)N12,CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,25
NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,25
CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)C[C@H]1O[C@@]11[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)C(=O)OC,66
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,53
CCCSC1=CC2=C(C=C1)N=C(NC(=O)OC)N2,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,11
CN(C)CC\C=C1\C2=CC=CC=C2SC2=CC=C(Cl)C=C12,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,53
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CN(C)CC\C=C1\C2=CC=CC=C2SC2=CC=C(Cl)C=C12,25
O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,25
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,53
CCN(CC)CCOC(=O)C1=CC=C(N)C=C1,ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,25
ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,CCN(CC)CCNC(=O)C1=CC=C(N)C=C1,75
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCN(CC)CCOC(=O)C1=CC=C(N)C=C1,25
CNCCCC1C2=CC=CC=C2C=CC2=CC=CC=C12,CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,25
CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,25
CCN1C=C(C(O)=O)C(=O)C2=C1N=C(C)C=C2,CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,63
CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,66
CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,25
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,43
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,43
CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,40
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
CN(C)CCC1=CNC2=C1C=C(CN1C=NC=N1)C=C2,CC1=CC(=CC=C1)N1CC(CO)OC1=O,5
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,25
OC(=O)CSC1=NN=C(Br)N1C1=CC=C(C2CC2)C2=C1C=CC=C2,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,CN1[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,25
CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,CCCN[C@H]1CCC2=C(C1)SC(N)=N2,77
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,8
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,63
CCCN[C@H]1CCC2=C(C1)SC(N)=N2,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,25
CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,25
ClCCNP1(=O)OCCCN1CCCl,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)[C@H](O)C1=CC=NC2=CC=C(OC)C=C12,5
OC(CCN1CCCC1)(C1CCCCC1)C1=CC=CC=C1,CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,25
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,78
COC1=CC=C(CC(C)NCC(O)C2=CC(NC=O)=C(O)C=C2)C=C1,O=[As]O[As]=O,75
[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,53
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,53
CC[C@H]1[C@@H](CC2=CN=CN2C)COC1=O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,5
CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Cl)=C3)N12,25
OCCOCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CCC1(C)CC(=O)NC1=O,53
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2=CC(OC)=C(OC)C=C2C[C@H]1C(O)=O,34
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CC1=CC(=C(O)C(C)=C1CC1=NCCN1)C(C)(C)C,34
CC(C)CC(N(C)C)C1(CCC1)C1=CC=C(Cl)C=C1,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,9
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=C(O)C(=O)CC[C@]12C,NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,64
[H][C@@]12CC[C@H](O)[C@H](C(=O)OC)[C@@]1([H])C[C@]1([H])N(CCC3=C1NC1=CC=CC=C31)C2,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,25
C[C@H](CC1=CC=CC=C1)N(C)CC#C,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,66
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,25
CC(=O)OC1=C(C=CC(=C1)C(F)(F)F)C(O)=O,CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,45
CN1C(=O)OC(C)(C)C1=O,CNC(=O)C1=C(F)C=C(C=C1)N1C(=S)N(C(=O)C1(C)C)C1=CC=C(C#N)C(=C1)C(F)(F)F,8
ClCCN(CCCl)P1(=O)NCCCO1,CN1CCN(CC1)C1=C(F)C=C2C(=O)C(=CN(CCF)C2=C1F)C(O)=O,17
CCN1CCC[C@H]1CNC(=O)C1=C(OC)C=CC(Br)=C1OC,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,53
OCCCC(O)=O,CC1=CC=CC=C1N1CCN(CCC2=NN=C3CCCCN23)CC1,25
NC(=O)N1C2=CC=CC=C2CC(=O)C2=C1C=CC=C2,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,11
CN[C@@H]1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,25
[H][C@@]12CC3=CN(C)C4=CC=CC(=C34)[C@]1(C[C@@H](COC(=O)C1=CN=CC(Br)=C1)CN2C)OC,NCCC1=CNC=N1,25
CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,NC1=CC(Cl)=C(NC2=NCCN2)C(Cl)=C1,25
CC(C)C1=CC=CC(C(C)C)=C1O,CCCOC1=CC(N)=CC=C1C(=O)OCCN(CC)CC,25
CN1[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,CN(C)C(=O)OC1=C[N+](C)=CC=C1,12
[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,[H][C@@](C)(N)[C@]([H])(O)C1=CC=CC=C1,80
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,25
COC1=CC2=C(C=CC=C2CCNC(C)=O)C=C1,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
CC(C(O)=O)C1=CC=C2SC3=C(C=CC=C3)C(=O)CC2=C1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,25
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC=C21)C=C(O)C=C3,[O-][N+](=O)OCCNC(=O)C1=CC=CN=C1,25
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,53
NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,25
CNC1(C)C2CCC(C2)C1(C)C,CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,25
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,FC1=CC=CC=C1C1=NCC(=S)N(CC(F)(F)F)C2=C1C=C(Cl)C=C2,9
CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,CN(C)CCOC(=O)C(C1=CC=CC=C1)C1(O)CCCC1,44
CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,25
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,25
CN1N=C(C(=O)N[C@@H]2C[C@@H]3CCC[C@H](C2)N3C)C2=C1C=CC=C2,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,25
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,25
CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,CN1CCCC(CC2C3=CC=CC=C3SC3=CC=CC=C23)C1,9
CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,5
CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1Cl,25
CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,53
OC(=O)C1CCN2C1=CC=C2C(=O)C1=CC=CC=C1,CC1=C(Cl)C(NC2=CC=CC=C2C(O)=O)=C(Cl)C=C1,25
C[C@H](CC1=CC=CC=C1)N(C)CC#C,CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,66
CCN(CC)CCNC(=O)C1=CC(=CC=C1OC)S(C)(=O)=O,CN[C@@H](C)CC1=CC=CC=C1,40
CNNCC1=CC=C(C=C1)C(=O)NC(C)C,CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,25
FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,25
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,5
OC(=O)C1=C(NC2=CC=CC(=C2)C(F)(F)F)N=CC=C1,COC1=CC(C)=NN1C1=NC(C)=CC(OC)=N1,25
ClC=C(Cl)Cl,CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3N2CCCN2CCC(CCO)CC2)C=C1,25
OC(O)C(Cl)(Cl)Cl,[H][C@@]1(C)CCN(CCN1C(=O)C1=C(C=CC(C)=C1)N1N=CC=N1)C1=NC2=C(O1)C=CC(Cl)=C2,53
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,25
C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,CN1CCC(CC1)=C1C2=C(CCC3=CC=CC=C13)SC=C2,25
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,5
[H][C@@]12C[C@]1([H])N([C@@H](C2)C#N)C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC(=C)C2=CC(=O)C=C[C@]12C,8
CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1Cl,25
C(C1=NCCN1)C1=CC=CC=C1,CC(C)NCC(O)COC1=CC=CC=C1OCC=C,66
CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=CC=C2)S1(=O)=O,CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,25
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,25
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,25
C[C@@H](C1=NC=NC=C1F)[C@](O)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1,OC(CC1=CN=CC=C1)(P(O)(O)=O)P(O)(O)=O,25
CNS(=O)(=O)CC1=CC=C2NC=C(CCN(C)C)C2=C1,N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,61
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
CN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C=C3)C(F)(F)F)CC1,CCC(O)(\C=C\Cl)C#C,25
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,8
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,53
[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@]([H])(CC2=CC(=O)CC[C@]12C)SC(C)=O,25
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
[H][C@@]12CC[C@](O)(C(=O)OCCl)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CCN1C=C(C(O)=O)C(=O)C2=C1N=C(C)C=C2,25
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,25
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,25
CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1,NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,12
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
CCCCOC(=O)C1=CC=C(N)C=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,25
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CCCCOC(=O)C1=CC=C(N)C=C1,25
C[C@H](N)CC1=CC=CC=C1,CCN(CC)CCCC(C)NC1=CC=NC2=CC(Cl)=CC=C12,5
CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,[H][C@@]12CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@]3([H])[C@]1([H])OC(C)(C)O2,25
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,CN1CCC(CC1)=C1C2=C(CCC3=CC=CC=C13)SC=C2,25
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,25
OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,25
CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=CC=CC=C12,CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,25
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,53
CCC(NC(C)C)C(O)C1=CC(O)=C(O)C=C1,NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,64
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,11
CC(C)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,ClC1=CC(Cl)=C(C=C1)[C@@H]1CS\C(S1)=C(\C#N)N1C=CN=C1,9
CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,25
CN(C)\N=N\C1=C(N=CN1)C(N)=O,[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,9
[H][C@]12O[C@@]1([H])[C@]1([H])C[C@@]([H])(C[C@@]2([H])[N+]1(C)C)OC(=O)C(O)(C1=CC=CS1)C1=CC=CS1,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,6
CC1=CC(=CC=C1)N1CC(CO)OC1=O,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,25
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,O[C@H]1CC[C@@]2(O)[C@H]3CC4=CC=C(O)C5=C4[C@@]2(CCN3CC2CCC2)[C@H]1O5,25
NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,CN(C)C(=O)[C@H]1CC[C@H](NC(=O)C(=O)NC2=NC=C(Cl)C=C2)[C@@H](C1)NC(=O)C1=NC2=C(CN(C)CC2)S1,8
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,CNC[C@H](O)C1=CC(O)=C(O)C=C1,25
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,COC([C@H](OC1=NC(C)=CC(C)=N1)C(O)=O)(C1=CC=CC=C1)C1=CC=CC=C1,66
CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,31
NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,12
CC(C)NCC(O)COC1=C(C)C(C)=C(OC(C)=O)C(C)=C1,CN1CCC[C@H]1C1=CN=CC=C1,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)[C@H](O)C1=CC=NC2=CC=C(OC)C=C12,5
[H][C@@]12C[C@]1([H])N([C@@H](C2)C#N)C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,NC(N)=NCCN1CCCCCCC1,8
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,5
[H][C@@]12CC[C@H](O)[C@H](C(=O)OC)[C@@]1([H])C[C@]1([H])N(CCC3=C1NC1=CC=CC=C31)C2,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,34
FC(F)OC(F)(F)C(F)Cl,CC(C)C(=O)OC(C)OC(=O)NCC1(CC(O)=O)CCCCC1,25
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,25
CO[C@H]1C[C@@H](O[C@@H](C)[C@@H]1O)O[C@H]1[C@H](C)O[C@H](C[C@@H]1OC)O[C@H]1[C@@H](C)\C=C\C=C2/CO[C@@H]3[C@H](O)C(C)=C[C@@H](C(=O)O[C@H]4C[C@@H](C\C=C1/C)O[C@@]1(CC[C@H](C)[C@@H](C(C)C)O1)C4)[C@]23O.CC[C@@H](C)[C@H]1O[C@@]2(CC[C@@H]1C)O[C@@H]1C\C=C(C)\[C@@H](O[C@@H]3O[C@@H](C)[C@H](O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](OC)C4)[C@@H](OC)C3)[C@@H](C)\C=C\C=C3/CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O[C@@H](C1)C2)[C@]34O,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,6
